setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Accumulate + Select,35,1.0,0.0,28.658254027313347,20.49840750094576,11.979827413576977,13.349169770245831,23.8664911743547,26.722267679893545,0.192444738427097,0.2378342208834119,1.9958598388205597,0.2921343093186514,0.5255902231431635,0.43040767429340043,0.16615471507136417,0.15073883025865298,2.8102033149270413,2.7072542462933904,3500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,36,1.0,0.0,28.8369793259542,20.68682427975182,11.831132034056969,13.30934941011065,23.463485632400058,26.415193883242416,0.18899789746299867,0.2349517402629478,1.9347412386587657,0.3007311719982246,0.5242824034465983,0.4303001658896351,0.16542687934342473,0.15009154840803118,2.79885111458239,2.7242193611493435,3600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,37,1.0,0.0,28.99602020676438,20.840619246360138,11.668772273263995,13.22558411604861,23.395776476177097,26.621788600058668,0.18881004808536564,0.23679547316483965,1.9576918373122343,0.2196239082040289,0.5234119952874836,0.4305814699180091,0.1650270515152991,0.14977566001570786,2.7851134833174997,2.73952811013568,3700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,38,1.0,0.0,29.135943950410727,20.969632984934506,11.51887373558677,13.15223564954018,23.142979199408618,26.48940310104428,0.18679619899264915,0.23553298456298308,1.9386635343231624,0.2909466997750961,0.522977490473852,0.43125976466785143,0.16496514852777225,0.14982616454531256,2.770629378503874,2.7553007263709843,3800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,39,1.0,0.0,29.261047879884096,21.094661428982825,11.359406328375098,13.050966884392503,22.654298026062015,26.384193299242135,0.18297470090220286,0.23445767578502383,1.999149783137053,0.26196868440810434,0.5242067451992709,0.4334355709172397,0.1660541133918178,0.15087163862447253,2.7495403997210563,2.774706572885063,3900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,40,1.0,0.0,29.385520813079733,21.2049442717148,11.208216934792551,12.955965483802569,22.406336335065397,25.992014883362227,0.1811497225419843,0.2310114314402971,2.0385135803600627,0.3339674492390257,0.5260748528643683,0.43537154376747594,0.1674911524858964,0.15231365284803386,2.714783041199543,2.7878816605708323,4000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,41,1.0,0.0,29.501012164653343,21.29728449516166,11.073001601851646,12.888674803911568,22.14716557290852,26.04808044817156,0.1791989191306546,0.23139003389746005,2.061868029497526,0.32443192399400095,0.5327285847089337,0.4423317625499511,0.17309989485671745,0.1583781195470598,2.644546087332319,2.803483094469596,4100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,42,1.0,0.0,29.607385298968147,21.378340882273275,10.955445556363948,12.84733050544877,21.818160090260868,25.422773385740008,0.17619319582236642,0.2259129567127057,2.0569113517475075,0.27806675002852854,0.5417213400006572,0.45361552986684284,0.18370527863857644,0.17236130896929117,2.6014395397954733,2.832261117745127,4200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,43,1.0,0.0,29.700822471929552,21.4552691264885,10.830027795156493,12.784947164934287,21.601538416154956,25.350805307778096,0.17481328738477997,0.22522193525182457,2.0210936810410436,0.3485712104334358,0.5418816934591252,0.4554966664554555,0.18570404067256924,0.17624450097776329,2.5876665575757847,2.8420477934833532,4300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,44,1.0,0.0,29.80685836289398,21.552312276012003,10.709391630488534,12.721950858126675,21.510391119085124,25.704207170841347,0.17405833811927943,0.22815006914190186,2.001470190295036,0.3346308708868297,0.5401747895546085,0.4552027166855788,0.18506430856228465,0.17644832301312327,2.581288535974172,2.8488038797849056,4400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,45,1.0,0.0,29.87433407488473,21.58569031153656,10.595070989510806,12.66462699087924,21.17277437197916,24.910444881892065,0.17106221784888187,0.22118334919242305,2.0812683048354224,0.2405419700241047,0.538304149157624,0.45467669402022504,0.18415536933361498,0.17625403510071252,2.5739460232374602,2.8508795020780857,4500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,46,1.0,0.0,29.9486150596805,21.62818550246816,10.493592183391694,12.626935400527456,20.9501102140967,25.345069039683462,0.16973268556575546,0.22487771613590993,2.0612527856698373,0.3834698474248991,0.5360436759690272,0.45376920237080115,0.18277763073226744,0.17545123176731958,2.5687277821274503,2.853527167545999,4600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,47,1.0,0.0,30.043797563615335,21.712075648060484,10.385607428051559,12.567511911922063,21.018921812253435,25.640774436937136,0.1706065692146507,0.22741577717661002,2.043473454497886,0.31518339369417525,0.5339065854761678,0.4527971873913992,0.1812845196911415,0.17426092153453912,2.5657818542213713,2.8589081920798445,4700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,48,1.0,0.0,30.11597553222834,21.76245851889054,10.282086596900703,12.514133734259213,20.72722822082485,25.294048785215306,0.16845547923755338,0.22440870634357052,2.033747571544441,0.3373436134869109,0.5314709978305164,0.4513652975588633,0.1794804521039982,0.1727331274665384,2.5634608667410235,2.8647161721319088,4800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,49,1.0,0.0,30.175632152530987,21.799314461065624,10.184506648578013,12.47075933600179,20.482498038196223,25.156696348692595,0.16641149416111686,0.2230930169593064,2.043569791972691,0.2773031967902873,0.5297434823893923,0.4488220128905203,0.17766817727899414,0.17083263723232914,2.578181619898537,2.9049276568366387,4900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,50,1.0,0.0,30.263919841488224,21.88283464364313,10.09367839467338,12.434289207060388,20.174607812237113,24.88561264148415,0.1638486320508252,0.22065243748740399,2.0986911945682216,0.3864548037113478,0.5272855736107928,0.44712326123939333,0.17573017191302243,0.16898836591441618,2.5719348676110116,2.9002563669121924,5000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,51,1.0,0.0,30.31836465710743,21.912717404212888,10.000752937717992,12.387571949131374,20.085621509584886,24.82681670450091,0.16315353677280037,0.22009140442558556,2.0804383624120892,0.337493309945912,0.5245977534184472,0.4453094010324847,0.1736163183301535,0.16690394995371846,2.5675578677263076,2.8982569507976104,5100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,52,1.0,0.0,30.369353646387765,21.941931774957702,9.912766896589208,12.345980783394173,19.734713091008167,24.760297809164122,0.1606749892574542,0.2193769380815488,2.0590758028152765,0.32617805910779574,0.5219564069805025,0.4435549275898077,0.17161049986268506,0.16495998872720824,2.5638806288528153,2.897902538491285,5200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,53,1.0,0.0,30.42140059975295,21.97123672726827,9.820773738402996,12.288270712239507,19.664779663181648,24.660690661754515,0.1599578685215886,0.21852330642762074,2.1577027663890473,0.3302330445265532,0.5191488987446076,0.4414569911587574,0.16945208411399398,0.16282907731542853,2.5612233646328875,2.8966523687999377,5300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,54,1.0,0.0,30.469767160903576,21.99553688958223,9.733226212207917,12.235808177560116,19.604899299471448,25.061692454463415,0.1601940023325146,0.2219049976268858,2.0166963947532572,0.2586480291346653,0.5168496207330262,0.4395837838700874,0.1676503209294796,0.16099282454164227,2.5575116179709534,2.896133134170212,5400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,55,1.0,0.0,30.509241753242208,22.012424137841425,9.662045389483099,12.216785930199745,19.240880492602496,24.40128587035302,0.15674353109643477,0.216103444861033,2.1325715388773636,0.3060824866868929,0.514445404593141,0.4370029449646632,0.1656244309716904,0.15883610341861082,2.5514716044712293,2.887910562619361,5500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,56,1.0,0.0,30.54360552989426,22.01474513600095,9.590880016258826,12.195669634039994,19.175235692108224,24.256068758370066,0.1562558790524568,0.21485958114979628,2.0651600558999323,0.3265563864333511,0.6650910071359831,0.3697220514357696,0.21510480453183106,0.13354273697097435,2.0126923909482484,1.8303015352695249,5600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,57,1.0,0.0,30.562648229541235,21.99546083033652,9.523704417338886,12.176474763034696,18.807068194807417,23.838371684928905,0.1531005268508165,0.2111196788935326,2.0845065280692587,0.3248780604430951,0.6631759608254202,0.3689332576976339,0.21363859325503798,0.13237694492442947,1.9931915243217155,1.7999653483709175,5700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,58,1.0,0.0,30.580494114497117,21.979493547282537,9.462044865144595,12.165787853755846,18.683793540330672,23.909286770270768,0.15233716517236376,0.21166568802470476,2.1403110470062847,0.270664895316197,0.6604254291121749,0.36761265294052736,0.21161912945027073,0.13093948172599676,1.9824898263899111,1.7854949496480166,5800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,59,1.0,0.0,30.601370726664612,21.970877043129036,9.389921150704527,12.130166020790051,18.668571675616935,24.14853455040848,0.15205434644917276,0.21371230345067377,2.114787234966144,0.2692292476833304,0.6574684125264001,0.3661114096019357,0.20947539315691072,0.1294236964019009,1.9748163274368662,1.7765217586339672,5900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,60,1.0,0.0,30.60444450760162,21.93455913522895,9.331405540622832,12.1185438545953,18.623505185538548,24.46620733581133,0.15223811742869783,0.2163850126693522,2.0141375285743868,0.2855965314797483,0.654451731595208,0.3645126444003904,0.20730833898684664,0.12787852308836267,1.9689570715497937,1.7702312897757602,6000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,61,1.0,0.0,30.611652561013177,21.901860847104228,9.265993650686593,12.08737760278216,18.717544804997893,24.516128336339328,0.15278311384842622,0.21689748756579158,2.1279653770908205,0.2712804203461598,0.6514510750694121,0.36287260492881035,0.20517150867362513,0.12633505766779826,1.9639139196366826,1.7654900449293571,6100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,62,1.0,0.0,30.609017446655276,21.859987971741724,9.217093419082873,12.091803824322568,18.45122395237557,24.015441633880002,0.1507473523234673,0.2124597117111582,2.0177636640615373,0.25215420093627283,0.6485124521721215,0.36120815719507815,0.20309118790419473,0.12480312363471159,1.959312889810566,1.7620119951434594,6200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,63,1.0,0.0,30.613611098373298,21.82725705984891,9.17172672554763,12.100072510508868,18.306066564692223,24.34927136342076,0.1495959900681141,0.21526290520512303,2.097456135080701,0.31446396452602265,0.6456456568673806,0.35954498079204855,0.20107969379055887,0.12330367919502007,1.9560603263855623,1.76101973839272,6300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,64,1.0,0.0,30.619350143105123,21.796245781286125,9.115057827286625,12.080115599651213,18.180994890965177,24.08278329376625,0.14865122016975313,0.2129281056971098,2.098951823819893,0.2755440160212673,0.6427611252541132,0.3578441584983914,0.19908185124685612,0.12181375278438224,1.9529128190270104,1.76021155921886,6400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,65,1.0,0.0,30.63251003878033,21.781654397258087,9.053075588359329,12.045112617000896,17.91425563477941,23.677455952684607,0.14643271916560505,0.20933577507716009,2.122367645073059,0.3456873297213186,0.6402675756389419,0.356353683531357,0.19735549507561234,0.12047479005242237,1.9486041929376845,1.7572206062486229,6500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,66,1.0,0.0,30.62000832700475,21.725791208830564,9.003693078833807,12.036724485009204,18.056907075926144,24.20794624597318,0.14807508525087565,0.21392229954724873,2.097884617470081,0.2731841533530441,0.6377944812634004,0.3548725723744584,0.19566910637140805,0.11917776310955454,1.9439514374142834,1.753741281021936,6600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,67,1.0,0.0,30.631282515440155,21.710773116835192,8.948732744734878,12.01192337689627,18.079285191770378,24.33612259019478,0.14807026453075245,0.21506240163807452,2.086681012650964,0.2730282943634611,0.6352403596806776,0.3532040150250342,0.19393712460358903,0.1178727540618612,1.9447748240110592,1.757250241071257,6700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,68,1.0,0.0,30.62382351926262,21.659562505462674,8.905258960617761,12.009454179966244,18.090377641652644,24.27971614168645,0.14811614695095554,0.21454980243234253,2.110713282746544,0.3001429372653795,0.7284904705268198,0.15362751536985797,0.21397228669301382,0.07526075876971383,1.6036384617793686,1.612726333777143,6800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,69,1.0,0.0,30.621460141497757,21.620369387844054,8.852351125792115,11.989950822965511,17.846029930903434,24.301326598037868,0.14638080837178893,0.214571051155776,2.0713482979869107,0.36443520989885325,0.7262566850600668,0.15181505791375446,0.21246638030973694,0.07397729144162211,1.596428785164689,1.60959965933034,6900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,70,1.0,0.0,30.61833326547808,21.584889833602368,8.808035764416315,11.987514394556293,17.607502019877046,23.808158353522625,0.14428713098708362,0.2103432281394996,2.1546667256353778,0.33082762438761093,0.7239290950764712,0.15042495402799083,0.21097833708582506,0.07287167632605784,1.5903537069755194,1.6088680549524963,7000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,71,1.0,0.0,30.610256516591097,21.53719153811384,8.767236279990318,11.990012340567192,17.858322303939325,24.130741210544024,0.1462615515334008,0.2131555188935676,2.1356343981658803,0.27684324642468083,0.7216644009189755,0.1491637973794546,0.20955764124654425,0.07185255801009441,1.5848364027845683,1.607515557030785,7100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,72,1.0,0.0,30.603417455794347,21.494969797499223,8.7264161641814,11.989853156315709,17.34650228606679,23.974099791640153,0.1426838071744811,0.21156338030820945,2.1008238172057796,0.27993184408833865,0.7194681329697041,0.14797266496652753,0.2081968299309937,0.07088813358732647,1.5793188070022317,1.606469600435514,7200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,73,1.0,0.0,30.59966418800363,21.45864065441652,8.682774089463322,11.981544048579023,17.026730807198035,23.097476666632517,0.13944747269477323,0.20404109280144916,2.0782928713553686,0.2512303714290698,0.7173831950831735,0.14682078800364887,0.20691337049855285,0.06996894026554593,1.57401182246336,1.605868669925062,7300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,74,1.0,0.0,30.59644960402565,21.424139894125226,8.644689992893413,11.983246557256685,17.51671382692434,24.62114299003282,0.14396906370425605,0.21718169863399506,2.0945248313945917,0.3615254222552371,0.7154129025101719,0.14567404704205475,0.20570438081715045,0.06908584979867433,1.569107280137283,1.6061111116465854,7400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,75,1.0,0.0,30.59320367062328,21.390928585507382,8.602165181419466,11.972766183917594,17.047243590596928,23.738532914658585,0.1400059413263645,0.20951145704141624,2.143996410109755,0.24656790418516794,0.7135704727180279,0.14458642837764876,0.204580617419023,0.06825793741436308,1.5636170032273105,1.6059844263495524,7500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,76,1.0,0.0,30.585182492919984,21.351013231103167,8.564599095009918,11.9715457212586,17.188163995138474,24.114708653449213,0.14116461978927547,0.2127949537314858,2.0802949500358343,0.24901545537395342,0.7118494184318156,0.14353510938816222,0.2035345256515583,0.06747475099914847,1.5589367463706871,1.6072866996273085,7600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,77,1.0,0.0,30.57765927316269,21.311720702360454,8.518336929514263,11.94886479160903,17.06692865446527,24.136306593996537,0.14060360761149593,0.21284688391071,2.1070533070231305,0.27557947317738174,0.7102242402580103,0.14248066710517968,0.20254614267763418,0.06671092078208467,1.5534456602573072,1.6067389662803662,7700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
